UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:59:07.004349,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:58:06.321109,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:57:06.388879,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:56:06.095582,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:55:06.402429,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:54:07.713083,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:53:06.165372,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:52:07.031892,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:51:06.332573,516644,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:50:05.970992,516643,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:49:07.572431,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:48:06.430022,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:47:06.413368,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:46:06.255586,516644,-2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:45:05.638321,516646,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:44:05.790572,516645,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:43:06.275751,516645,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:42:06.158514,516645,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:41:05.953959,516645,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:40:05.949076,516645,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:39:07.228039,516646,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:38:06.436151,516647,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:37:06.279549,516645,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:36:06.255086,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:35:06.230118,516644,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:34:05.866147,516644,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:33:06.185958,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:32:06.017793,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:31:06.217625,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:30:07.331492,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:29:06.54586,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:28:06.133745,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:27:06.607406,516643,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:26:07.322187,516643,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:25:06.402342,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:24:05.579484,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:23:06.151465,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:22:06.088356,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:21:06.329731,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:20:06.556639,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:19:06.849773,516642,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:18:06.792687,516642,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:17:06.337938,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:16:06.052032,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:15:06.57122,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:14:05.182835,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:13:07.014844,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:12:06.140638,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:11:05.829051,516640,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:10:06.829662,516639,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:09:07.061483,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:08:06.367974,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:07:07.129295,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:06:06.392985,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:05:06.148795,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:04:06.270053,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:03:06.177733,516640,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:02:07.254829,516640,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:01:05.938136,516639,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 10:00:06.368545,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:59:06.228277,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:58:06.677212,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:57:06.601222,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:56:07.047468,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:55:05.996306,516638,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:54:05.862133,516637,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:53:06.068662,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:52:05.746457,516638,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:51:06.228038,516639,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:50:06.623656,516639,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:49:06.42284,516639,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:48:06.43306,516639,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:47:06.310056,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:46:06.799623,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:45:06.008096,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:44:06.810587,516638,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:43:06.129301,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:42:05.805859,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:41:06.318151,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:40:06.149246,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:39:06.543288,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:38:06.01194,516637,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:37:06.156602,516637,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:36:05.876571,516638,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:35:06.084264,516638,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:34:05.531197,516636,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:33:05.954189,516635,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:32:05.919034,516634,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:31:06.019491,516634,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:30:06.390027,516634,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:29:06.000375,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:28:06.40877,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:27:06.882479,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:26:06.08053,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:25:06.258845,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:24:06.323149,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:23:06.420766,516633,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:22:06.606364,516634,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:21:06.280919,516633,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:20:06.230777,516632,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:19:06.232724,516632,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:18:06.407739,516632,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:17:06.575519,516632,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:16:07.603255,516632,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:15:06.755329,516633,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:14:06.689626,516634,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:13:06.214939,516634,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:12:06.847091,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:11:06.111004,516633,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:10:06.678048,516633,3
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:09:06.162502,516630,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:08:06.883086,516631,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:07:06.402576,516631,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:06:05.925307,516629,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:05:06.094659,516628,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:04:06.665097,516627,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:03:06.522359,516628,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:02:06.211128,516627,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:01:06.869891,516627,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 09:00:05.83541,516627,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:59:06.356987,516626,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:58:05.940132,516626,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:57:05.877293,516625,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:56:06.481462,516624,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:55:05.866633,516624,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:54:05.480106,516622,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:53:06.392585,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:52:05.962486,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:51:05.90528,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:50:06.260595,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:49:06.759747,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:48:06.67324,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:47:05.833455,516623,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:46:06.69186,516624,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:45:06.400854,516624,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:44:06.357035,516624,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:43:06.361031,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:42:05.732421,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:41:06.282706,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:40:06.524017,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:39:05.928537,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:38:06.306236,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:37:06.21832,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:36:05.769172,516623,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:35:06.953123,516624,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:34:06.174961,516624,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:33:06.296516,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:32:05.438542,516623,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:31:05.617909,516623,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:30:06.074312,516621,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:29:07.076364,516621,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:28:05.830983,516621,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:27:06.498981,516620,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:26:06.452392,516619,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:25:06.412273,516619,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:24:06.16743,516619,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:23:06.015672,516619,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:22:06.333364,516617,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:21:06.075012,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:20:06.147402,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:19:06.388253,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:18:05.807918,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:17:05.83102,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:16:05.630397,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:15:05.870954,516616,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:14:06.659055,516616,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:13:06.652133,516615,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:12:07.220248,516615,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:11:06.912414,516615,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:10:05.400546,516615,2
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:09:06.071342,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:08:06.274744,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:07:06.152049,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:06:06.431473,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:05:06.71683,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:04:06.45821,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:03:07.120909,516613,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:02:06.586255,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:01:06.529704,516612,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 08:00:05.928968,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:59:05.763928,516613,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:58:06.268559,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:57:06.217898,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:56:06.331889,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:55:06.575122,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:54:06.204833,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:53:06.084246,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:52:07.350236,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:51:06.510561,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:50:07.227508,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:49:07.17988,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:48:06.406803,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:47:06.505026,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:46:06.370056,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:45:07.338647,516612,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:44:07.286948,516613,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:43:06.801095,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:42:06.449142,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:41:06.625212,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:40:07.572779,516612,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:39:06.959246,516613,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:38:06.96525,516613,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:37:07.732055,516612,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:36:06.395546,516612,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:35:07.076328,516611,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:34:06.371978,516611,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:33:06.729127,516610,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:32:06.649921,516610,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:31:06.777425,516610,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:30:07.513686,516610,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:29:06.89555,516610,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:28:06.914115,516609,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:27:05.603655,516608,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:26:06.62607,516607,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:25:06.880055,516606,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:24:07.359107,516605,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:23:06.456878,516605,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:22:06.931189,516604,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:21:07.01798,516604,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:20:06.918221,516604,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:19:07.198403,516604,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:18:07.031593,516603,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:17:06.582263,516603,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:16:07.396885,516603,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:15:06.65241,516603,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:14:06.381074,516602,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:13:06.668397,516602,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:12:06.882494,516601,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:11:06.331874,516600,-1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:10:06.6293,516601,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:09:06.492739,516601,0
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:08:06.566769,516601,1
UCl7mAGnY4jh4Ps8rhhh8XZg,serpentza,2019-02-25 07:07:06.807988,516600,0
