UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:34:44.208117,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:33:44.028009,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:32:43.999233,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:31:44.005686,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:30:43.886708,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:29:44.454923,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:28:43.925488,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:27:44.126833,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:26:44.077097,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:25:44.206247,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:24:44.29341,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:23:43.733663,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:22:44.568713,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:21:44.20132,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:20:44.061418,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:19:43.971974,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:18:44.299881,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:17:43.96698,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:16:44.109036,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:15:44.203105,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:14:44.039736,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:13:43.998101,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:12:44.229239,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:11:44.269575,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:10:43.97022,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:09:43.965656,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:08:44.054192,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:07:43.740473,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:06:44.023848,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:05:44.168256,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:04:43.931391,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:03:43.901813,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:02:44.112134,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:01:44.253262,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 17:00:43.861085,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:59:44.13776,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:58:43.939868,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:57:43.938501,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:56:43.861231,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:55:44.123981,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:54:44.007887,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:53:44.537755,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:52:43.770545,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:51:43.857891,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:50:44.029025,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:49:43.888184,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:48:43.917142,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:47:43.885828,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:46:43.747705,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:45:43.954811,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:44:44.01317,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:43:43.952126,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:42:43.790052,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:41:43.991786,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:40:44.105986,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:39:43.789176,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:38:44.085471,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:37:43.941472,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:36:44.319402,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:35:44.267132,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:34:43.919196,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:33:44.387493,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:32:43.899268,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:31:44.07496,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:30:43.925214,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:29:43.918642,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:28:43.940316,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:27:44.16254,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:26:44.212659,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:25:44.190127,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:24:43.898797,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:23:44.020031,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:22:44.070036,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:21:43.900639,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:20:44.224133,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:19:44.102672,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:18:44.422261,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:17:44.244832,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:16:43.758222,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:15:44.131173,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:14:43.945809,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:13:44.22492,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:12:44.100314,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:11:44.025691,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:10:44.025404,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:09:43.920166,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:08:44.411539,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:07:44.140202,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:06:43.92067,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:05:44.025959,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:04:44.083401,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:03:44.469252,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:02:44.088327,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:01:44.416938,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 16:00:43.927425,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:59:43.838466,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:58:44.240237,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:57:43.879205,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:56:43.957309,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:55:43.922296,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:54:43.690842,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:53:44.005785,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:52:44.1462,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:51:44.234389,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:50:43.877794,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:49:44.073701,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:48:44.274052,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:47:44.004026,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:46:44.318599,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:45:44.12591,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:44:44.020984,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:43:44.337814,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:42:43.763461,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:41:44.99398,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:40:44.092105,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:39:43.942441,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:38:44.140709,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:37:43.862603,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:36:44.380963,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:35:44.013079,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:34:44.02192,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:33:43.882296,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:32:44.028965,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:31:43.888907,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:30:43.993824,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:29:43.970666,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:28:43.756431,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:27:43.984857,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:26:43.796053,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:25:44.050774,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:24:44.216711,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:23:44.02452,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:22:44.289858,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:21:43.746895,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:20:43.735902,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:19:44.312038,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:18:43.973754,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:17:43.932455,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:16:43.833331,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:15:44.161209,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:14:43.844921,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:13:44.080985,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:12:43.753726,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:11:44.028275,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:10:43.922839,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:09:44.192624,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:08:43.906687,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:07:43.914817,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:06:44.054511,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:05:43.980929,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:04:44.498798,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:03:43.960132,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:02:43.895714,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:01:44.031469,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 15:00:44.180524,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:59:44.061654,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:58:44.029034,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:57:43.863521,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:56:44.245583,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:55:44.011305,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:54:43.821887,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:53:44.027526,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:52:43.885329,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:51:44.021806,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:50:44.012952,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:49:43.861896,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:48:44.159541,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:47:43.952319,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:46:43.980636,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:45:43.96908,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:44:43.973624,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:43:44.225623,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:42:44.163316,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:41:44.25874,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:40:44.133001,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:39:43.862537,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:38:44.29421,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:37:43.989296,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:36:44.058331,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:35:44.233992,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:34:43.858116,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:33:43.929253,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:32:43.935235,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:31:44.07875,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:30:44.023638,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:29:44.009363,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:28:43.913008,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:27:43.969195,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:26:44.229028,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:25:44.115316,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:24:44.102746,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:23:44.101157,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:22:44.044124,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:21:43.876732,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:20:43.992351,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:19:43.875492,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:18:43.841502,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:17:44.685614,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:16:44.268029,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:15:44.041671,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:14:43.867352,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:13:44.104349,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:12:44.243801,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:11:44.257897,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:10:43.857097,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:09:44.169279,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:08:44.06772,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:07:44.315677,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:06:43.852147,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:05:43.9589,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:04:43.992291,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:03:43.877058,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:02:43.984043,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:01:43.928671,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 14:00:44.364346,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:59:44.063631,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:58:44.066644,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:57:44.016357,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:56:44.007813,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:55:43.684245,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:54:43.964801,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:53:44.021748,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:52:44.113158,137,0
UClB5stk10WmwMOzdO_ADBNw,Edward-Fang,2019-02-25 13:51:43.887277,137,0
